melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163	melodic_164	melodic_165	melodic_166	melodic_167
0.1945666361	-0.01054675737	-0.9322219975	-1.429629538	-0.281425455	-0.2414676753	-0.7264763018	-1.314635025	-0.4067991225	0.1410741036	-0.6583284441	-0.7645945837	-0.5223837456	2.300606576	0.08216986792	0.4636017425	-0.07218451146	0.2672971178	0.4728720283	0.802398043	-0.8197915494	1.395312875	0.2167477075	1.558540805	-0.2218217587	0.5674003556	1.03907208	1.693923717	-0.4765000772	0.6060658799	1.126751958	1.372554767	1.34003198	-0.4161343472	0.6935685144	-2.310348448	-0.2757513175	-0.8466162344	1.425514914	0.9755294634	-0.2219695262	2.30014677	1.835481838	1.63341009	0.1216329295	-0.3784242907	0.3036279638	-1.981196936	1.666930356	1.396492149	-1.770325844	1.138424899	0.4316964495	2.471857907	0.7873444144	2.848402035	-0.6060778517	-0.6535013034	-1.028565437	0.4498992785	0.210207363	0.03964578942	-0.9098563091	0.2353011309	-1.037818888	1.823154624	0.0849110561	0.1333734728	-1.618287451	-0.7312364973	0.2878539656	0.8900516636	-1.117218909	0.8406753408	0.9967173947	-0.6493373135	-0.1225678255	0.3034435749	-0.1641303505	0.6210278614	0.05537074961	0.1559859006	0.1972333845	-1.046319796	-0.5504393017	2.85608388	0.1702607426	1.212664843	1.605002334	-0.1522092239	-2.122805234	0.7424362373	2.250683853	0.5952108725	0.6383535373	1.785869759	-0.4158217344	0.7039461405	-0.9547193731	-0.3540288757	0.04351002436	1.77665827	1.382656024	-0.006439721693	0.2316821699	-1.114814522	0.128191199	-0.2458953054	0.7715691505	0.6647359679	-0.5955469656	-1.241152956	-0.2569788491	-2.55955006	-1.572508157	1.742533985	0.4481215804	-0.8449537935	-0.5251559763	-1.116962656	-1.643377844	0.6822398561	1.264659624	0.5473973486	-1.060981625	-1.020282826	-0.06123870551	0.6797929803	0.414180645	-0.9068917946	1.728650989	0.6334420928	1.484227774	0.3667761467	-0.3980411716	0.04621882051	-1.581295976	0.8688755522	1.225267579	1.421086824	1.826117904	0.5773601569	-0.5788935809	-1.601587001	2.308803783	-0.08090110056	-0.9316500131	-0.337368576	0.8939070385	0.493793857	0.893832103	-0.2101344341	0.02285162737	-0.5794256221	-0.4949057217	-0.09640897347	0.1726784882	-0.0351495517	-0.3140889274	1.991224687	0.7097507082	0.8297432919	-0.8005376164	0.2997284535	1.468872678	0.08254026294	2.678355708	0.8268155351
-0.04927231574	0.8352736524	0.2871894599	-1.531959526	-0.3389436466	0.1066163353	2.047215228	1.377714402	-0.928030184	0.7117817168	0.1393569251	0.05360719535	0.8657744529	-0.5689232802	-1.294450541	0.8184838532	0.0822558063	0.1475155432	-2.12203679	0.3091987846	-1.453726621	3.232808011	0.744687324	1.899181568	-1.437570438	-0.4489210363	1.817855386	2.377645239	-0.5059028816	0.9657051874	-0.4556126344	1.2785763	1.190348316	0.4325359459	1.494103247	-1.071464135	-0.1897173742	0.5991821864	-0.1769367619	-0.5582062273	1.052598284	1.827122199	3.471764508	1.163759726	0.1601184631	0.8210485487	1.264748919	-1.433154173	2.399441131	3.183281808	-0.3898206668	1.776969602	2.402829505	1.579697454	0.9619683093	0.06144442436	0.4112826505	-0.8729898651	-0.7705166843	1.924660776	-0.2712848836	1.176060609	-0.5375033732	0.4006934312	-1.207477524	2.005908591	0.489151722	-0.6310570355	-0.3627217888	0.6089456502	-0.5972742781	2.82373202	-0.6446252221	1.536031005	1.277070186	-0.3949172788	0.5006662398	-1.409717362	1.010192978	0.01223650368	-0.3713013914	0.07706828733	0.6586402906	0.8106732436	1.19687677	2.654462267	4.988742231	-0.9436520436	0.731459056	0.7400416225	-1.824407533	2.465370792	0.2526963188	0.3015041934	0.2495110055	2.330183974	3.707096599	6.928603315	-0.7466330849	0.286464414	-0.006558276892	0.4330954202	0.3088635569	0.273473838	0.205731666	1.515982279	-2.683599591	0.4704988974	1.076673003	-0.2661830804	-0.9185523802	-0.6049076642	0.1486400314	-2.055495264	-0.4704154493	0.01738236628	8.899642919	0.2950752436	-0.504153094	-0.04066423953	-2.190813489	1.516510652	0.895410737	1.988651973	-1.41038835	1.57726387	-0.5835699359	-0.6615143417	-0.5061282165	-1.733308028	1.219965476	2.468495682	2.750679434	1.14504965	1.666824677	1.175352585	-0.03291965756	5.922699596	1.328251128	0.08743000534	1.990375844	5.263655086	0.1417158686	-2.537884111	3.438335709	-0.4448678089	0.1421621183	0.4557499053	3.714064868	1.076343823	-0.2880515417	0.5596119671	0.5047184748	-2.175126036	0.001891680236	0.7175997506	1.626175187	1.829038227	-0.9045223759	0.4440806106	3.352476679	-0.9624104047	4.065771312	0.6768183316	2.532115324	2.254836216	3.903346983	-0.8202056196
-0.3280367588	0.1893205401	0.6790827836	1.661438458	2.007866546	1.609643376	-0.07262845213	0.2810416238	0.810486143	1.870061443	0.524609557	1.106243653	0.3095509148	-0.4990308335	-0.062449085	0.9484539947	0.8015872443	0.4483511169	-1.623228576	-0.2715909591	-1.683967565	2.997556011	1.742642299	1.781190404	-1.13437718	-0.684121389	1.982565702	3.06168664	-0.2134043107	0.6116914253	-0.3896388324	0.7930215775	0.8259432752	0.928665608	1.720842112	-0.5030597349	0.409978798	0.9546876721	-0.5162245178	0.01302034002	1.902207166	1.423334267	0.005240631499	0.3695390898	0.6329917472	1.358085061	1.281690794	0.5506046066	2.782577071	1.731399404	1.687966323	2.011849465	-0.09551516074	2.056205342	-0.1187163572	-0.377617824	0.1080744526	1.090096315	-1.115436419	2.428741087	-0.5228496791	0.9330422392	0.8229266164	0.5266659298	-0.8487247954	-0.8057020877	0.8085096617	-2.673445918	0.1763652227	1.457723841	-0.05998599564	-0.1711110973	2.313820334	3.124065652	3.136059534	0.1746233114	0.8469679939	0.3069081178	0.9060731634	0.2954913262	-0.7470842845	0.6514734958	0.7298225865	0.653952644	0.808360023	1.054341036	-0.3875861731	-1.258284	0.7161666215	1.382628661	-1.946676824	0.2356749028	0.00663689294	-0.3068215012	-0.3189695354	1.423181193	0.7285368203	-0.3398181576	-1.283287358	0.4643483091	0.143096449	-5.215806823	0.2595354452	0.1169919405	0.7901887361	2.94237312	-0.9524138685	0.8843318712	0.7322115198	0.3242950957	0.8645659028	0.837047333	0.8243867941	1.078847636	0.2090294081	1.396147801	-0.43255324	1.917494914	0.3330603934	1.508653881	1.102493786	-0.1798510613	-0.8908972168	-0.3075704388	1.009312566	2.789628587	-0.1157878113	-0.08348236457	-0.1604095497	0.6095041957	0.8420058991	-0.3770039924	-0.3409556185	0.9652675778	0.5074972233	1.144850199	0.9404873741	-1.821389356	1.178677546	-0.17053736	0.9431231309	-1.669408135	0.5120701235	0.1569487409	2.027077038	0.8292214065	1.919587297	0.09811392515	3.005963001	0.9406575521	-0.9962534364	-0.5220662204	0.3907989396	0.2721932789	1.247154374	1.911560211	-0.8607740857	-0.6015848207	1.181806585	-1.712478586	1.943563887	0.4770120008	0.8307371054	-1.897500837	1.947452681	1.421336505	0.6905936047	-1.135155507
-0.1129531671	-0.04756487787	0.03915942288	-0.01322502775	1.07706387	1.394753769	-0.9974052167	-0.9480912411	1.200777595	1.850072347	0.4624860578	0.6744299866	-0.8984810667	-0.7295583812	0.129017277	0.390427749	1.264875757	0.452746767	-0.9193424142	-1.13686226	-0.8308347124	1.35266607	1.551543226	1.232303505	2.36098464	-0.08363247366	1.495525405	2.618616885	-0.6734395099	-0.4756909545	-0.6070734544	0.1556592773	-0.1270103215	1.189401209	0.7720503182	0.5132995654	0.5805615669	0.9248730111	-0.9631331301	-0.7723465409	1.634475369	1.697519516	0.3069204651	-0.7516778392	1.051659889	1.444709053	1.379156182	0.1664304295	1.683856018	1.046617554	1.297720804	1.826395054	-0.7105626745	1.058658852	0.2003748349	1.08710873	-0.1732550921	1.351911726	0.9083352324	2.582385374	-0.03197119567	0.3294033867	0.9893648427	0.05571235405	-0.8581803754	-1.736320344	-0.5298570612	-1.187421469	1.636837867	2.057191675	0.9700341792	0.4160469168	0.2413653843	2.76376166	3.458884334	0.6888512364	0.5790381569	1.264799422	-0.2459977291	0.5755022095	-0.1737643855	-0.177933426	1.976314869	-0.1736736826	-0.5849364728	-0.2666020439	-0.5946993199	-0.9138604985	1.03064158	0.1914617406	0.4692963377	0.3527865121	0.3388528874	-0.3718050478	-0.04209280215	0.04168462503	0.9579497622	-0.8211982343	-1.287110597	0.7392693021	1.213057258	-4.339888672	-0.4711646981	-1.633617219	0.2602494801	-0.1804359029	-1.100469024	0.5971071123	0.962369775	1.458667855	1.617263372	0.7531023235	0.7708139706	3.0034717	1.34409338	1.52544892	-0.9547706957	0.6937762952	1.011220166	1.310432186	0.9599250605	1.697271151	1.227131214	-0.1994039534	1.117237701	2.227967745	-0.05737562171	-1.374947005	-0.3519650011	0.1503224158	1.194499871	-0.3346075987	-0.939761884	0.7232998836	-0.009879132014	0.307017852	0.5487885535	-2.222373083	0.8157102711	-0.1435653985	0.8632926735	0.1939736397	1.747926215	1.432415672	0.238209084	0.4041495323	0.375562714	0.2388221092	1.653013882	0.4923936344	1.050317453	-1.06256811	-0.3211825705	0.7114222511	1.861414644	1.776275104	-0.15622019	0.2789103018	0.6245853924	-1.426868872	1.106289479	-0.008297707174	0.8538348878	-0.1777593701	0.9543141974	0.06735842399	1.213089617	-0.1717885515
-0.3692587488	0.03052983529	0.002145118903	0.6220907413	1.125989973	0.1842610082	-1.130339696	-0.531889512	2.196122566	0.3908912121	-0.08695217907	1.697370941	-0.694194096	-0.635027457	-0.6348585036	-0.1336269917	1.006686815	0.5698039162	-0.3116102755	-0.9624116313	-1.08370932	0.3668053355	0.8250452788	0.8240070172	2.5776285	-0.2375290627	0.8937729388	1.50257692	-0.5349347918	-0.08928199188	-0.7766732975	-0.04051743792	-0.512040709	1.59522255	0.1424472609	0.9945971609	0.03655303502	1.111418701	-0.8273861781	-0.9003801786	0.6016145768	1.195898761	-0.5252874316	-1.107819572	0.9052362623	1.128786953	0.8790334762	0.1852543804	0.2564166444	0.4066631539	1.136370162	0.6679458204	0.09091140947	0.007654601087	-0.6268613733	-0.7491204417	-0.08360405919	0.4167308602	1.773956797	1.504483661	-0.2207085386	-0.04614400825	0.4178027144	0.4060547774	-1.08918234	-1.355298638	-1.361768313	-0.7556480003	-0.4987357202	1.312196342	0.6285251467	0.2952844884	0.4361872948	2.360416764	2.458311463	-0.485477143	-0.2890776553	1.187448379	-1.203396068	-0.270318995	0.250106515	-0.1741687108	3.193828957	-0.673854775	-1.145400772	-0.8401973192	0.906663654	-0.6780820703	1.597357908	-0.218263651	0.5575793518	0.2136328824	-0.4200201957	-0.4745993906	-0.9691947683	-1.570988236	-0.1016457516	-0.2859624122	-1.475645695	0.5521055642	0.7413107174	-2.348821361	-0.1765266428	-0.6717475203	-0.01433719258	-1.585314326	0.6757089432	0.7071837277	-0.2150584045	0.9869041498	1.810045281	-0.1555750068	-0.2525838963	1.934390921	1.671422344	0.08039077928	0.5287840208	-0.04878019005	0.2321290157	1.39255677	-1.357708403	1.644356391	0.3968962582	0.4959498906	-0.7421406333	2.231450825	0.1495871502	-0.4082977207	-0.5019569441	-1.244713418	0.08399158973	-1.582886525	-0.2424418895	-0.9880370059	-0.3987569967	0.01301662027	0.3710317311	-0.5617797863	0.1120724291	-0.6101762441	0.7110651802	1.082359196	1.606339903	1.868638695	-0.3012572666	0.4178276936	0.5359100675	0.7283865107	-0.7165286085	0.9109511876	0.1730989182	-0.5231578923	-0.5043158105	0.2955090761	0.776654165	0.1753883266	1.394844526	0.201431283	0.1021548066	-0.3501286634	0.4539503523	-0.2824126778	0.5551902903	-0.7592038348	-0.488013829	0.2734344069	0.1888054549	0.6706992085
-0.1350537417	0.01704390353	0.1086833633	0.4300073673	1.129264642	-0.5801443257	-1.329066213	-0.4609623553	2.164324766	-0.3157925573	-0.1610441144	1.338042915	-0.6172301982	-0.4565354204	-0.6074900443	-0.08990898434	0.6954719378	0.8399746225	0.2424963623	-0.756131554	-0.9332720352	-0.416127355	-0.4711254258	-0.02160838574	0.9669176792	-0.6894145553	-0.003235834362	0.7759150627	-0.2812978044	1.004945982	-0.5303473821	-0.2101639007	-0.4209905845	1.61924274	-0.05686467334	0.6485860998	-0.2967493032	1.302379779	-1.258256434	-0.9933626495	0.6544803266	-0.01680782666	-0.02375004534	-0.8779501053	0.8755974052	0.6801410336	-0.1482933401	-0.03588666284	-0.9371179798	-0.1517871185	1.152370644	-0.2001869868	-1.373353448	-1.515154152	-0.253894015	-0.4470644433	-0.2667851674	0.4071247614	0.7062270008	1.081629025	-0.6848750691	-0.3609277352	0.4015781734	-0.2733756097	-0.7583515502	-0.5704386195	-1.823392295	-1.229912694	-0.7432562357	0.5895378983	-0.6720126967	-0.3813765255	0.8842391978	1.371563973	1.363384241	-0.1314549581	-1.06118181	-1.036427056	-1.139967642	-0.5719518335	1.443696447	1.092989815	2.349503916	0.6692930549	0.1931351866	-0.7168270109	-0.1757304904	-0.4278513489	1.387986923	-0.5698058845	0.8926164931	0.1216141335	-0.3437454031	0.0594847251	-0.6389489812	-1.79932237	-1.03682475	0.3581450274	-0.9297498725	0.8385026941	0.4095991738	-1.644361145	-0.3244059158	-1.750377249	-0.4238929397	-1.55620912	0.5595614255	0.9853213855	0.01694255106	0.1919355985	2.155857928	-0.717514569	0.4668087698	0.5458150499	1.517668293	-0.6236375186	-0.01133698751	0.3718278814	-0.8168628701	2.252538618	-0.3125391872	1.41192126	-1.343776695	-0.7902167002	-1.007766249	1.250693202	1.312032557	0.6303161648	-0.8845790582	-1.524652627	-0.6946036217	-1.380517706	-0.8455094778	-0.5089288824	-0.2968569874	0.216613868	-1.009955859	-0.8923885644	0.4871045115	-0.2016632691	1.361299208	0.8191772664	1.581371272	0.3691733681	0.1583580686	0.05789827958	0.9451159938	2.163847621	-0.839708866	2.497647753	0.3184156756	0.5984247601	-0.3232825309	-0.1813989319	1.795804757	0.9152448972	1.050838507	0.6810933084	-0.377016016	0.2208255537	-0.474627735	0.2555243096	0.5264749856	-0.01723412762	-0.4779947896	0.6789726639	-0.01647966067	1.037587294
-0.4345150891	0.09888547337	-0.01274765182	0.6261289377	1.289281697	-0.5314839824	-1.348493991	-0.4955823517	2.242159411	-0.5505615513	0.7730011068	0.988492523	-1.145087231	-0.3867401326	-0.5723087919	0.03623157641	0.9296839257	0.9064008679	-0.004994296558	-0.8157178922	-0.4287910956	-1.300033905	-0.2760643864	-0.1460659492	-0.5324231176	-0.9726783246	-0.1960491086	0.4938579047	-0.7212961214	-0.5802803041	-0.7683941283	-0.2840152249	-0.5422628604	1.985601035	-0.1584533879	0.1872500659	-0.2792023685	1.306641826	-1.056055661	-1.120485217	0.1615841433	-0.5284520531	0.6358431135	-0.3402520495	0.3031402571	0.2661893178	-0.8744401643	-0.3517042282	-1.122913509	0.2122627796	-0.04090366742	-0.9419071479	-0.7619514542	-1.696182642	-0.1170962436	-0.4016626997	-0.4800508939	0.5389754512	-0.1765741968	0.5672421173	-0.5820635799	-0.4061136647	1.583855263	0.4126662725	-0.7306532586	-0.8222352208	-1.263701556	-0.6198242263	-0.2736445135	0.9422712333	-0.3232864336	-0.1000471762	0.3026458077	0.887659151	-0.2161125823	-0.1027095495	-1.239279668	0.5606314529	-1.157564646	-0.3161819043	1.720386945	0.01180194122	2.103903573	0.6727137386	-1.402734384	-0.2407531508	0.2677966313	-1.704952446	1.36069012	-0.7031732995	0.1125344276	0.2508976715	0.2179984911	-0.2090626043	-0.06299693203	-1.681349048	-0.2253379201	0.601055292	-0.05465513853	-0.4953752268	0.04312388106	-1.596083495	0.2754933714	-1.285600731	-0.3999887655	-1.469919976	0.5034832688	0.4728301636	1.052697851	0.1265606289	2.202299985	-0.5272480637	0.3319601633	-0.529893449	1.086353377	-0.928437561	-1.001163061	-0.09864512393	-0.2112334196	1.493824411	-0.3592936044	-1.134954092	-0.03157372682	-1.337440639	-0.6776899856	1.359717629	0.5307795272	1.220677651	-1.591519039	0.6370594938	-1.112422911	-1.825919257	-1.173257413	-0.2692448596	-1.052004514	-0.2717274715	-0.3660137438	-0.358227139	0.4461546075	-0.9402898659	-0.1214695363	0.4564498898	1.538080165	-1.02939688	0.2993234414	-0.3229756528	-0.3757023859	-0.1582981476	-1.930916504	0.2204142718	-0.2107696339	0.3822278865	-1.932135393	-0.1142977631	0.66516917	-0.278616884	1.154073989	-0.9053344896	-1.237364294	0.8717883597	0.8260283493	0.3675126916	0.144211479	0.02129076423	-0.815053154	0.740604774	-0.5334976689	0.7518659764
-0.3908458112	0.2796026038	0.1889409313	0.7554047846	1.025083595	-0.6826973381	-1.132270985	-0.07393739537	2.519083265	-1.383669341	0.7348522362	1.267825854	-1.014364393	-0.3302474688	-1.317095259	-0.249159347	1.101263476	0.6140574532	0.3159400765	-0.5696820808	-1.351786918	-1.462853401	-0.7169916727	-0.7089408346	1.036300005	0.131077166	-0.4768713258	-0.1335210092	-0.7620102025	-0.7994029516	-0.588860525	-0.3097376872	-0.4147234131	1.583039512	-0.2360310853	-0.5222481193	-0.3189350441	1.473860428	-0.9055491423	-1.204050331	-0.03531772211	0.09585274673	-0.7817653395	-0.1715928421	-0.06423169506	0.2221699596	-0.9471598955	-0.303337986	-0.6936689775	0.07117441842	-0.09588276934	-1.139339009	-0.1578273427	-1.663351009	-0.795682442	-1.400373836	-0.8779659696	-0.01449542034	0.2695322939	0.3089071449	-0.6798848319	-0.4481575528	1.077671749	-0.1562892745	-1.300535872	-0.454345823	-0.6862643552	-1.552943105	-0.7368418897	0.8614238942	-0.004292374065	0.3656883986	0.5333743577	0.4492243053	-1.253899055	-0.363474237	-0.7341592244	0.2180163236	-0.7296996752	-0.4651696383	0.9509731743	-0.03145003994	1.302033236	-0.1669367851	-1.906626957	-0.1304201186	0.8463292715	-0.9742084728	0.4790789472	0.3414174021	0.1050096106	-0.5288566625	-0.4111731632	-0.7775323326	-0.7527851766	-1.508593055	0.3715884249	0.749034528	-0.4463328632	-0.5811229958	0.06481034564	-1.634104521	-0.3950939811	-0.7932316668	-0.4841757578	-1.630222009	-0.8535979328	-0.721309618	-0.5678834679	-0.08443829323	1.925655235	-0.3016325353	-0.7659390884	-0.8474987037	1.015818909	-0.7404130302	-1.172059167	-0.4894573128	1.29655344	0.5797217199	-1.355770753	-1.064452319	-0.9135883558	-1.232888968	-0.662551207	1.903895471	1.222433351	-0.05235687546	-1.296124259	-0.8010903406	-1.062960961	-1.913755758	-0.6622492059	-1.334782891	-0.184702561	0.1116165421	-0.2342151504	0.7103203888	-0.2388895619	-2.098969526	-0.05773301059	-0.01695008723	1.918113193	-0.08781267545	-0.01464717331	0.6672353737	-1.080865508	-0.2114600357	-0.6751688159	1.140884691	-1.256997772	-0.1853688138	-1.19285582	0.03412136889	0.1823991939	-0.4973612242	0.614945988	0.1133194463	-0.0007240738843	0.4710117358	-0.09677030997	0.8585006368	-0.4175127583	-0.8221700816	-0.8929777239	-0.06192507426	-0.951030505	0.344931865
-0.2938095005	-0.1171383195	-0.09378671552	-0.1175724134	0.7494085409	-0.3986991151	-1.034950805	-0.7162887256	1.046326946	-1.384942809	0.2349297047	0.3516460624	-1.049965041	-0.9045330898	-0.648377114	0.05404857344	0.883099626	-0.7074601216	0.2812344721	0.2712521701	-0.8205779403	-0.370043303	-1.136086192	-1.146444395	1.202118684	2.933726916	-0.2969208656	-0.2231245907	-0.8396491478	-0.5388033294	-0.8528701273	-0.03619992407	-0.2734035091	0.4989376022	0.1073280425	-0.4686869819	-0.3580380812	1.120866727	-0.5591782077	-0.04433005679	0.162277839	0.7404048006	-0.4250194975	-0.6119779465	0.1611418058	0.4327341564	-0.7896429594	-0.8818788909	-0.6630879349	0.5962908668	0.4513341553	-0.5094720088	-1.494404519	-1.396312343	-0.3097199801	-0.313902109	-0.363843516	0.6030279993	-0.6847707795	-0.02633378284	-0.2309172909	-0.9344549262	0.4119578962	0.8795124584	-1.474828935	-0.08178833049	-0.1665268953	-2.158129523	1.076584433	-0.06441087375	0.5722376978	0.7064279801	0.4845599332	-0.1618392925	-1.791420321	0.7005067969	-0.4704551868	-0.715740464	0.2595989449	-0.1678290494	-1.272882367	0.4550698753	-0.3799918331	0.2455438459	-0.7692540989	0.2826665742	0.2257232999	-1.017868847	0.2549506094	0.3456401965	0.9282739275	0.2477552778	-0.04715673325	-0.1459687861	0.06627515426	-1.358108795	-0.3275341383	0.8665963414	-0.3436525923	-1.173262614	0.2168940303	-1.653442029	-0.1227503358	0.6974250845	-0.09356664211	-2.237315178	-2.907253762	-0.7877717743	0.5887363036	0.2842882533	-0.6831799632	-0.1373522394	-0.4291269398	-0.8242457241	0.1047167465	0.127857467	-0.3230247175	1.117783972	-0.6962940354	1.078374666	-0.5104583446	-0.9180382501	-1.92332877	-1.319327465	-1.05833743	2.003989976	0.5369817161	1.118373302	-0.8010514285	-1.131718289	-1.223404218	-0.5419358145	0.2124442769	-0.242856191	-0.2158485142	0.2795888175	-0.5000692814	-0.7818293804	1.019515868	-1.093907272	0.81666354	-0.5163794786	2.660554794	-0.2093935879	-0.1725698316	1.35100308	-0.7467902149	1.194880848	-0.7809850969	1.679814699	-0.4247111341	1.13114547	-0.2719004917	0.8284463732	0.4592162368	-0.3218006537	0.7818624389	1.032485258	-0.03007902709	0.09281660945	-0.9633648704	1.744852152	-0.05493556877	0.5014921524	-0.8564706483	-0.2336953935	0.1797634374	-0.8109190507
0.06556871853	-0.332749327	-0.9076506019	-0.5214169632	0.001924570277	0.2174245307	-1.368503159	-0.8902301755	0.4947090504	-0.6225292275	1.026512907	0.0443110526	-1.14715791	0.189872647	-0.18451125	0.6933128485	0.5931592931	-1.137605012	-0.4440297647	2.202605838	0.2445668173	0.3738259209	-0.3323492816	-0.09136419468	1.162933356	1.241753733	0.5709770025	0.3310388872	-1.010231316	-1.712740528	0.1744345365	1.079434357	-0.498470403	-0.248006994	0.3016962055	-0.3880795644	-0.2025380788	0.6314072263	-0.07142901486	2.47160321	-0.1556783942	0.2912496784	1.086733817	-0.7899377828	-0.4510456417	0.3186418719	-0.8276444681	-0.7467151342	-0.4754438392	0.9153452713	0.2161404694	-0.9686206157	-0.7687779069	-1.444068929	0.1633317649	1.484865901	0.1439983856	1.45593855	-0.480335164	-0.1077194637	-1.038135323	-0.8349223707	-1.242736263	-0.01278933682	-1.316761206	-0.784649858	0.7056601822	-0.484573396	0.4706779222	-1.408954086	-0.1394606651	0.0452718827	-0.4641171228	-0.1752823669	-1.302489522	0.6656318355	0.6341253037	1.760654588	0.8088167864	0.4863690414	-0.7805777571	-0.2629553523	-0.9517144896	1.574292124	-0.6129841197	0.6531305626	-1.266325003	-2.019442461	-0.3321561856	-0.8915176245	0.2121403596	0.7803122362	-0.1998935247	0.1538289825	0.8621259671	-1.217890855	-1.851878103	-0.5852102563	-0.1172906943	-2.07558635	0.003020701885	-1.220535118	-0.5329967332	1.010645191	-0.625016698	-1.348576637	-0.04746114745	0.3925459657	1.142039115	1.161983227	-1.406646152	-0.3596740107	0.7691132692	0.6711027777	-0.4962227343	-1.339002253	-0.9610983821	-2.101432033	-1.424823822	1.421720284	0.1687564829	-1.39448671	1.586528667	-0.5626511165	0.0840917956	1.620109402	-0.806474349	0.5869819287	-0.6878853345	0.8632441314	-1.684482684	0.4406652546	0.7771243185	0.821976265	-1.089724234	-0.7017270233	0.252328684	-1.055101424	1.337330737	0.2376931063	-0.009409024771	0.9314585137	1.711307569	0.5781559656	0.2981701585	-1.093325555	-1.245151627	0.05000542616	-0.8985344162	0.769334671	0.3858665612	1.173036818	-0.2457956402	0.1603473748	-0.1704543639	-0.1595299789	0.893269768	0.007222356506	0.6479816888	-0.358529959	0.2670636276	0.9700490919	-0.5334468754	0.7359408541	-1.107109205	0.4438881297	1.167480507	-0.4021312624
